75,8698159
76,15287062
77,404360803
78,7927143
79,2045078000
80,7938775
81,54964416
82,250826435
83,20280726
84,6554989919
85,59498466
86,513878872
87,36316144
88,3821291370
89,6040122
90,1821926626
91,88742239
92,36185988
93,8150113
94,2623180
95,49188700
96,40688449
97,33738615
98,6778539
99,1288989
