75,9684677
76,2348568
77,3455208
78,5663252
79,8707741
80,1524961
81,4016500
82,4820994
83,3768966
84,9240854
85,2363849
86,859659
87,749002
88,4490098
89,1135063
90,3203913
91,5210439
92,1068052
93,2270763
94,341987
95,453611
96,2834343
97,2868619
98,4468894
99,609133
