game_phi1PGs: 3330,158112
game_phi2PGs: 10453,717840
game_phi3PGs: 42091,2955256
game_phi4PGs: 53617,1016268
game_phi5PGs: 14178,794086
game_phi6PGs: 50196,1508524
game_phi7PGs: 18722,1586432
game_phi8PGs: 0,0
game_phi9PGs: 8126,806912
