gameBC75: 6447583
gameBC76: 3937245
gameBC77: 86499632
gameBC78: 107420124
gameBC79: 4505261921
gameBC80: 6092880
gameBC81: 77817817
gameBC82: 16592410
gameBC83: 113320589
gameBC84: 10658541404
gameBC85: 43264458
gameBC86: 684641534
gameBC87: 34090233
gameBC88: 32877686634
gameBC89: 4090678
gameBC90: 534077027
gameBC91: 199143940
gameBC92: 29995618
gameBC93: 7908287
gameBC94: 3828793
gameBC95: 156783940
gameBC96: 638498578
gameBC97: 332574410
gameBC98: 99536863
gameBC99: 2512545
