game_phi1PGs: 582156,382
game_phi2PGs: 0,2
game_phi3PGs: 94096,46
game_phi4PGs: 424356,198
game_phi5PGs: 748808,198
game_phi6PGs: 570304,110
game_phi7PGs: 1129148,382
game_phi8PGs: 0,2
game_phi9PGs: 0,2
