game_phi1PGs: 582156,382
game_phi2PGs: 843128,382
game_phi3PGs: 2441584,382
game_phi4PGs: 1337404,382
game_phi5PGs: 1847320,382
game_phi6PGs: 1275008,206
game_phi7PGs: 1129148,382
game_phi8PGs: 0,2
game_phi9PGs: 1785680,382
