gameFC75,4993032
gameFC76,2777006
gameFC77,51969796
gameFC78,2145411
gameFC79,166831989
gameFC80,2625606
gameFC81,19594841
gameFC82,48034131
gameFC83,8562243
gameFC84,366608514
gameFC85,25455226
gameFC86,73522082
gameFC87,47168199
gameFC88,261574307
gameFC89,5020165
gameFC90,368893109
gameFC91,66534406
gameFC92,18584134
gameFC93,2570556
gameFC94,3267228
gameFC95,51163045
gameFC96,56701722
gameFC97,53536490
gameFC98,8846735
gameFC99,4164454
