gameC1,17252236
gameC10,1118787241
gameC11,5437766146
gameC12,16621269945
gameC13,937817
gameC14,7518542
gameC15,2322538
gameC16,314770420
gameC17,3679404137
gameC18,1690786809
gameC19,724791068
gameC2,194944679
gameC20,224881
gameC3,348382339
gameC4,9279553975
gameC5,82373277
gameC6,912155752
gameC7,52221257362
gameC8,32165722
gameC9,860673
