game_prop1: 3718269,54916588
game_prop2: 3991174,56954048
game_prop3: 3425332,55244080
game_prop4: 3521147,57519592
game_prop5: 3572755,46104728
game_prop6: 1258363,24344208
game_prop7: 1212617,24328128
