game_phi1PGs: 1725721
game_phi2PGs: 6846979
game_phi3PGs: 24858588
game_phi4PGs: 27495213
game_phi5PGs: 12713028
game_phi6PGs: 42993865
game_phi7PGs: 11844134
game_phi8PGs: 563025
game_phi9PGs: 5650359
