game_scaleconfs_10a: 6740805
game_scaleconfs_10b: 6030794
game_scaleconfs_10c: 6642047
game_scaleconfs_10d: 1932172
game_scaleconfs_11a: 8279963
game_scaleconfs_11b: 24695238
game_scaleconfs_11c: 18660564
game_scaleconfs_11d: 9186340
game_scaleconfs_12a: 42560434
game_scaleconfs_12b: 30630045
game_scaleconfs_12c: 24361904
game_scaleconfs_12d: 19055766
game_scaleconfs_13a: 21812675
