gameFF75: 13200242
gameFF76: 4425631
gameFF77: 4606634
gameFF78: 9009662
gameFF79: 14223333
gameFF80: 2603217
gameFF81: 3365161
gameFF82: 4929775
gameFF83: 3564961
gameFF84: 20384742
gameFF85: 2905875
gameFF86: 3191562
gameFF87: 1644649
gameFF88: 13847766
gameFF89: 1049236
gameFF90: 18964289
gameFF91: 6147093
gameFF92: 1962646
gameFF93: 3024402
gameFF94: 1515896
gameFF95: 1801201
gameFF96: 5530923
gameFF97: 4290898
gameFF98: 9632382
gameFF99: 2472193
