0.01,0.336729238894311
0.02,0.221290669945699
0.03,0.173840811209174
0.04,0.146926518420188
0.05,0.129262521926144
0.060000002,0.116649818145073
0.07,0.107134428630489
0.08,0.099672479763738
0.089999996,0.093650952609899
0.099999994,0.088684036924099
0.10999999,0.08451570836435
0.11999999,0.080968801298206
0.13,0.077916482331134
0.14,0.075265370489908
0.15,0.0729450669179
0.16000001,0.070901423337145
0.17000002,0.069092064743472
0.18000002,0.067483328554665
0.19000003,0.066048120729778
0.20000003,0.064764381841318
0.21000004,0.063613968697093
0.22000004,0.062581825146455
0.23000005,0.061655357993335
0.24000005,0.060823960894032
0.25000006,0.060078646694275
0.26000005,0.059411761296718
0.27000004,0.058816754244091
0.28000003,0.058288001803525
0.29000002,0.057820661243503
0.3,0.057410554004619
0.31,0.057054070658137
0.32,0.056748093147361
0.32999998,0.056489930859852
0.33999997,0.056277267863277
0.34999996,0.056108119228479
0.35999995,0.055980794812497
0.36999995,0.055893869218919
0.37999994,0.055846156919923
0.38999993,0.055836691733041
0.39999992,0.055864710010397
0.4099999,0.055929637029531
0.4199999,0.056031076180775
0.4299999,0.056168800632675
0.43999988,0.05634274722855
0.44999987,0.056553012427756
0.45999986,0.056799850157217
0.46999985,0.057083671484711
0.47999984,0.057405046067046
0.48999983,0.057764705365348
0.49999982,0.058163547657561
0.5099998,0.058602644916287
0.5199998,0.059083251659666
0.5299998,0.059606815925353
0.5399998,0.060174992564393
0.5499998,0.060789659104468
0.55999976,0.061452934492678
0.56999975,0.062167201098929
0.57999974,0.062935130445012
0.58999974,0.063759713225224
0.5999997,0.064644294306098
0.6099997,0.065592613541415
0.6199997,0.066608853421118
0.6299997,0.067697694798627
0.6399997,0.068864382222253
0.6499997,0.070114800749162
0.65999967,0.071455566565445
0.66999966,0.072894134301539
0.67999965,0.074438924656139
0.68999964,0.076099476874757
0.69999963,0.077886631840999
0.7099996,0.079812753125258
0.7199996,0.081891995430639
0.7299996,0.084140632667257
0.7399996,0.086577461641006
0.7499996,0.08922430244588
0.7599996,0.092106623660415
0.76999956,0.095254330196724
0.77999955,0.098702765375617
0.78999954,0.102493998393026
0.79999954,0.106678496727394
0.8099995,0.111317324831464
0.8199995,0.116485073086136
0.8299995,0.122273816697126
0.8399995,0.128798553602756
0.8499995,0.136204809230812
0.8599995,0.144679487771528
0.86999947,0.154466711947069
0.87999946,0.165891550847261
0.88999945,0.179396637267226
0.89999944,0.195600663710779
0.90999943,0.215395709060299
0.9199994,0.240117239614614
0.9299994,0.27185916372513
0.9399994,0.314102450704042
0.9499994,0.373094330634874
0.9599994,0.461285218278252
0.9699994,0.607598738784582
0.97999936,0.898297012119484
0.98999935,1.76068532846822
