0.01,0.298118925352114
0.02,0.150918662156495
0.03,0.101774374219788
0.04,0.077188243014156
0.05,0.062436685139974
0.060000002,0.052606799566915
0.07,0.045591449075918
0.08,0.040336420504209
0.089999996,0.036255749372651
0.099999994,0.032997710186261
0.10999999,0.030338399657232
0.11999999,0.028128506281875
0.13,0.026264636032638
0.14,0.024672926600283
0.15,0.023299205843566
0.16000001,0.022102843862819
0.17000002,0.021052772795372
0.18000002,0.020124832759148
0.19000003,0.019299955558624
0.20000003,0.01856289305611
0.21000004,0.017901308729487
0.22000004,0.01730511690736
0.23000005,0.016765994335931
0.24000005,0.016277013838668
0.25000006,0.01583236590093
0.26000005,0.015427145098182
0.27000004,0.015057181734975
0.28000003,0.014718912979148
0.29000002,0.014409278467509
0.3,0.014125637397178
0.31,0.01386570172152
0.32,0.013627481935862
0.32999998,0.013409242790673
0.33999997,0.013209466896935
0.34999996,0.013026824654384
0.35999995,0.012860149282914
0.36999995,0.01270841600221
0.37999994,0.012570724606905
0.38999993,0.012446284840302
0.39999992,0.012334404090646
0.4099999,0.012234477028555
0.4199999,0.012145976878854
0.4299999,0.012068448079373
0.43999988,0.012001500126813
0.44999987,0.011944802448258
0.45999986,0.011898080168303
0.46999985,0.011861110667718
0.47999984,0.011833720851325
0.48999983,0.011815785061237
0.49999982,0.011807223587696
0.5099998,0.011808001744011
0.5199998,0.01181812948518
0.5299998,0.011837661562052
0.5399998,0.011866698214994
0.5499998,0.011905386423152
0.55999976,0.011953921738225
0.56999975,0.012012550745549
0.57999974,0.01208157421072
0.58999974,0.012161350987773
0.5999997,0.012252302785605
0.6099997,0.012354919914021
0.6199997,0.012469768160483
0.6299997,0.012597496985046
0.6399997,0.012738849265787
0.6499997,0.012894672882937
0.65999967,0.013065934500218
0.66999966,0.013253735990827
0.67999965,0.01345933406923
0.68999964,0.013684163836178
0.69999963,0.013929867134201
0.7099996,0.014198326859195
0.7199996,0.014491708701554
0.7299996,0.014812512226888
0.7399996,0.015163633793645
0.7499996,0.015548444602905
0.7599996,0.015970888271939
0.76999956,0.016435603847232
0.77999955,0.016948082318571
0.78999954,0.017514867758867
0.79999954,0.018143818652181
0.8099995,0.018844451506659
0.8199995,0.019628398641691
0.8299995,0.020510027001441
0.8399995,0.021507288203288
0.8499995,0.022642907361087
0.8599995,0.023946079485658
0.86999947,0.025454945818611
0.87999946,0.027220303448008
0.88999945,0.029311330190125
0.89999944,0.031824730225691
0.90999943,0.034899951025664
0.9199994,0.038745763265062
0.9299994,0.043689520843827
0.9399994,0.050275449404483
0.9499994,0.059480296183805
0.9599994,0.073250731177605
0.9699994,0.096109205019997
0.97999936,0.141543897272994
0.98999935,0.276371361070352
